index,rotation_x,rotation_y,rotation_z,initial_rot_x,initial_rot_y,initial_rot_z,finished,path
628,63.5897435897436,-6.15384615384616,6.15384615384615,3.20548744109351,5.08481884998212,-17.1216159751555,False,not set
629,63.5897435897436,-6.15384615384616,10.2564102564103,-8.43335737047291,43.3322910454968,14.7293734615212,False,not set
630,63.5897435897436,-6.15384615384616,14.3589743589744,-45.149356972093,-28.363659988657,-37.4804639693276,False,not set
631,63.5897435897436,-6.15384615384616,18.4615384615385,-22.7219696549852,1.43553365690502,-8.67790118959209,False,not set
632,67.6923076923077,-6.15384615384616,-22.5641025641026,-10.8126362181705,24.833894200031,28.8604748111489,False,not set
633,67.6923076923077,-6.15384615384616,-18.4615384615385,-8.88536537680945,-6.28747198897904,-50.9435160219831,False,not set
634,67.6923076923077,-6.15384615384616,-14.3589743589744,-0.524389167612494,1.47691399953437,53.1609342964269,False,not set
635,67.6923076923077,-6.15384615384616,-10.2564102564103,0.264458076078684,-12.6643938052787,-4.43488815658172,False,not set
636,67.6923076923077,-6.15384615384616,-6.15384615384616,-9.84781118101852,-8.74502066275847,63.7709453373392,False,not set
637,67.6923076923077,-6.15384615384616,-2.05128205128205,10.3379357314229,-3.04079313246038,-38.4363138154919,False,not set
638,67.6923076923077,-6.15384615384616,2.05128205128204,3.45781111699148,-2.83017732120168,21.1304568195259,False,not set
639,67.6923076923077,-6.15384615384616,6.15384615384615,-11.8934978357009,-18.7396887627939,-42.4918209707032,False,not set
640,67.6923076923077,-6.15384615384616,10.2564102564103,42.2967389213012,-2.56042618818351,57.7481806975871,False,not set
641,67.6923076923077,-6.15384615384616,14.3589743589744,31.9705297178502,-6.73917602367283,-41.3512686773404,False,not set
642,67.6923076923077,-6.15384615384616,18.4615384615385,-13.1014215671529,-13.9860251879315,-28.7972933999256,False,not set
643,67.6923076923077,-6.15384615384616,22.5641025641026,33.7145347637766,20.7163446645406,51.7889223291176,False,not set
644,71.7948717948718,-6.15384615384616,-22.5641025641026,2.75318134016639,3.966665244076,20.4794764285055,False,not set
645,71.7948717948718,-6.15384615384616,-18.4615384615385,1.72666567131829,0.848483684982741,-30.1769414196899,False,not set
646,71.7948717948718,-6.15384615384616,-14.3589743589744,-2.95391960527114,-30.1260089169898,-24.3477488399234,False,not set
647,71.7948717948718,-6.15384615384616,-10.2564102564103,2.80070537029974,2.5886890986285,20.3765142136293,False,not set
648,71.7948717948718,-6.15384615384616,-6.15384615384616,6.34999713517287,-0.0019111525792374,-10.5757459272274,False,not set
649,71.7948717948718,-6.15384615384616,-2.05128205128205,-20.6308427775147,63.0526615470282,-20.5569463301345,False,not set
650,71.7948717948718,-6.15384615384616,2.05128205128204,-6.29514855413445,6.50740197597304,-55.5867010838176,False,not set
651,71.7948717948718,-6.15384615384616,6.15384615384615,2.14269985857628,-9.61082740322858,-11.528824556805,False,not set
652,71.7948717948718,-6.15384615384616,10.2564102564103,6.86655115219746,6.58882262355076,-11.9065810052834,False,not set
653,71.7948717948718,-6.15384615384616,14.3589743589744,-0.184205684560654,0.131475486694253,1.05231915751474,False,not set
654,71.7948717948718,-6.15384615384616,18.4615384615385,5.6087334421413,-0.68012306230133,16.7248087783082,False,not set
655,71.7948717948718,-6.15384615384616,22.5641025641026,-51.519003459303,6.89292071704116,-51.1375701377396,False,not set
656,75.8974358974359,-6.15384615384616,-22.5641025641026,61.2098753785143,6.05147286042247,49.4807265376579,False,not set
657,75.8974358974359,-6.15384615384616,-18.4615384615385,0.0086059118449563,-0.289640600413474,-9.21174622268688,False,not set
658,75.8974358974359,-6.15384615384616,-14.3589743589744,-23.3829796399861,17.4835719034486,-40.8196792803592,False,not set
659,75.8974358974359,-6.15384615384616,-10.2564102564103,1.96406911974406,-0.129864095396773,15.8052189807652,False,not set
660,75.8974358974359,-6.15384615384616,-6.15384615384616,-18.1678350384035,-58.0896686575411,29.6879463708279,False,not set
661,75.8974358974359,-6.15384615384616,-2.05128205128205,-0.0108168968137643,0.211046187470846,-0.324616943235971,False,not set
662,75.8974358974359,-6.15384615384616,2.05128205128204,3.78357938754905,-0.569656884273966,47.1918307749553,False,not set
663,75.8974358974359,-6.15384615384616,6.15384615384615,0.311493989107007,10.6925177862938,-9.02307583808995,False,not set
664,75.8974358974359,-6.15384615384616,10.2564102564103,-0.876977760491049,-4.12795084092993,40.4098137019785,False,not set
665,75.8974358974359,-6.15384615384616,14.3589743589744,23.8931978372438,6.83465296516534,-58.9039210111883,False,not set
666,75.8974358974359,-6.15384615384616,18.4615384615385,-2.25474672530517,-7.75288344034015,-55.0859683364354,False,not set
667,75.8974358974359,-6.15384615384616,22.5641025641026,25.3114215997769,-29.4167343538277,-40.5304413092584,False,not set
668,-75.8974358974359,-2.05128205128205,-22.5641025641026,7.44585567396461,0.577588338268636,-42.2576569375196,False,not set
669,-75.8974358974359,-2.05128205128205,-18.4615384615385,-5.58541497319513,3.06661095599211,24.7718767577437,False,not set
670,-75.8974358974359,-2.05128205128205,-14.3589743589744,56.5607671457326,18.6664161491484,-18.8836851986419,False,not set
671,-75.8974358974359,-2.05128205128205,-10.2564102564103,7.6676231732748,22.6496750955104,-45.5968569050183,False,not set
672,-75.8974358974359,-2.05128205128205,-6.15384615384616,-0.907601845118194,14.9898286971508,-14.8529628161153,False,not set
673,-75.8974358974359,-2.05128205128205,-2.05128205128205,-7.86698697894269,-5.34024457795323,-29.3533566290176,False,not set
674,-75.8974358974359,-2.05128205128205,2.05128205128204,-40.0960793601745,42.0049483242287,5.91608522860552,False,not set
675,-75.8974358974359,-2.05128205128205,6.15384615384615,54.5428980958727,-8.94930301307075,-51.5542107458249,False,not set
676,-75.8974358974359,-2.05128205128205,10.2564102564103,14.0854803222948,2.22362965569974,35.2016657361716,False,not set
677,-75.8974358974359,-2.05128205128205,14.3589743589744,-5.98626137875648,43.8213066440851,-44.504611308203,False,not set
678,-75.8974358974359,-2.05128205128205,18.4615384615385,1.23630946085679,0.99218482001759,-79.5725071735448,False,not set
679,-75.8974358974359,-2.05128205128205,22.5641025641026,0.73453697436128,-6.06280628068794,20.1410462520946,False,not set
680,-71.7948717948718,-2.05128205128205,-22.5641025641026,0.0908975374208076,0.65368006040476,16.2403576434408,False,not set
681,-71.7948717948718,-2.05128205128205,-18.4615384615385,-1.09555713850251,15.4519294008582,19.676755785881,False,not set
682,-71.7948717948718,-2.05128205128205,-14.3589743589744,2.72012703078025,-2.9367331132232,19.0538534166052,False,not set
683,-71.7948717948718,-2.05128205128205,-10.2564102564103,8.0820343053754,7.68831080861832,35.2119247226629,False,not set
684,-71.7948717948718,-2.05128205128205,-6.15384615384616,-1.64740780732516,-9.45277349872071,-44.0096560238985,False,not set
685,-71.7948717948718,-2.05128205128205,-2.05128205128205,16.4379429167442,-39.3372586320127,34.4486967581437,False,not set
686,-71.7948717948718,-2.05128205128205,2.05128205128204,1.51254228385288,-10.1308743219149,43.5209904007671,False,not set
687,-71.7948717948718,-2.05128205128205,6.15384615384615,0.609111364971424,9.10762015967572,63.3651194692054,False,not set
688,-71.7948717948718,-2.05128205128205,10.2564102564103,0.51995037583156,-0.300282408457293,-9.99478392954476,False,not set
689,-71.7948717948718,-2.05128205128205,14.3589743589744,1.40972393746913,-24.1045028012072,39.0687930554174,False,not set
690,-71.7948717948718,-2.05128205128205,18.4615384615385,-0.391424552972461,0.0654630803338733,0.477702572579209,False,not set
691,-71.7948717948718,-2.05128205128205,22.5641025641026,-0.11244514182172,-4.61031436125603,-2.94079888600552,False,not set
692,-67.6923076923077,-2.05128205128205,-22.5641025641026,-1.07400583712761,1.61502687945454,-5.18190862760897,False,not set
693,-67.6923076923077,-2.05128205128205,-18.4615384615385,-2.57686530137617,4.36547490220384,49.4819125923051,False,not set
694,-67.6923076923077,-2.05128205128205,-14.3589743589744,-31.8216436799339,0.847034788236262,-3.81527597775285,False,not set
695,-67.6923076923077,-2.05128205128205,-10.2564102564103,-2.17519821674701,-19.5062821112482,-4.38274009367115,False,not set
696,-67.6923076923077,-2.05128205128205,-6.15384615384616,4.61472253439395,6.98732285511955,-16.1964999742899,False,not set
697,-67.6923076923077,-2.05128205128205,-2.05128205128205,13.7528923643914,46.5494581234242,39.04902759158,False,not set
698,-67.6923076923077,-2.05128205128205,2.05128205128204,34.9975752454094,-44.1376134305645,-33.8511584611555,False,not set
699,-67.6923076923077,-2.05128205128205,6.15384615384615,-17.4169743050008,14.644237239233,-56.5436141040059,False,not set
700,-67.6923076923077,-2.05128205128205,10.2564102564103,-3.52199482966677,-21.6275966753229,45.7889197412059,False,not set
701,-67.6923076923077,-2.05128205128205,14.3589743589744,-12.4389794437791,10.7618168827393,28.734119407009,False,not set
702,-67.6923076923077,-2.05128205128205,18.4615384615385,5.55337714209123,33.1384062338366,-30.8922922390735,False,not set
703,-67.6923076923077,-2.05128205128205,22.5641025641026,-1.06792872404724,-14.0531891894705,28.0245534769017,False,not set
704,-63.5897435897436,-2.05128205128205,-22.5641025641026,-7.39293058420685,1.75194122045819,6.21125767254765,False,not set
705,-63.5897435897436,-2.05128205128205,-18.4615384615385,-0.906132674277083,3.38808649437578,-0.869588794712827,False,not set
706,-63.5897435897436,-2.05128205128205,-14.3589743589744,-0.0363698295946266,-0.225882713123408,8.12157241328122,False,not set
707,-63.5897435897436,-2.05128205128205,-10.2564102564103,0.486685878728102,-3.36556336150005,-13.210936479607,False,not set
708,-63.5897435897436,-2.05128205128205,-6.15384615384616,-7.02397956894207,27.0573718892029,49.1107652387554,False,not set
709,-63.5897435897436,-2.05128205128205,-2.05128205128205,4.50540275615919,1.893984167,-72.3688413405492,False,not set
710,-63.5897435897436,-2.05128205128205,2.05128205128204,11.6367425856604,36.4561795886879,-27.7842927360706,False,not set
711,-63.5897435897436,-2.05128205128205,6.15384615384615,1.25954159325142,-17.5632732912824,-23.7595079228589,False,not set
712,-63.5897435897436,-2.05128205128205,10.2564102564103,-1.5323766663931,3.14062065771737,-3.31415360137805,False,not set
713,-63.5897435897436,-2.05128205128205,14.3589743589744,5.83712455417999,0.508040891954474,-7.18138033627067,False,not set
714,-63.5897435897436,-2.05128205128205,18.4615384615385,3.3446042104305,2.66549584089666,19.3366361110443,False,not set
715,-63.5897435897436,-2.05128205128205,22.5641025641026,-8.97837438187501,-6.25056638775512,23.7982244082563,False,not set
716,-59.4871794871795,-2.05128205128205,-18.4615384615385,-34.3027342589097,-2.18665897152753,26.9855318845139,False,not set
717,-59.4871794871795,-2.05128205128205,-14.3589743589744,-11.7120449694491,5.33514275978257,3.89586350038946,False,not set
718,-59.4871794871795,-2.05128205128205,-10.2564102564103,27.3369938177115,37.3230197512983,59.8244778490627,False,not set
719,-59.4871794871795,-2.05128205128205,-6.15384615384616,1.49857261521203,6.34397981059146,-28.8850770866849,False,not set
720,-59.4871794871795,-2.05128205128205,-2.05128205128205,-1.57670074641264,-0.922293539725888,-5.36188599646119,False,not set
721,-59.4871794871795,-2.05128205128205,2.05128205128204,0.241403777194947,-0.413529433380288,-10.0052844649342,False,not set
722,-59.4871794871795,-2.05128205128205,6.15384615384615,3.35606306561658,0.0378505347339587,-9.1643758599772,False,not set
723,-59.4871794871795,-2.05128205128205,10.2564102564103,19.9860374721225,-6.12103809677345,-37.24303884826,False,not set
724,-59.4871794871795,-2.05128205128205,14.3589743589744,-7.07556387381768,-2.66512360901612,-20.1380702172321,False,not set
725,-59.4871794871795,-2.05128205128205,18.4615384615385,-0.267537018606138,-0.0092846106177627,0.264422319209418,False,not set
726,-55.3846153846154,-2.05128205128205,-18.4615384615385,1.86024014501747,-23.7825745155632,-63.6957399304458,False,not set
727,-55.3846153846154,-2.05128205128205,-14.3589743589744,3.71474287582833,-18.3549736033009,24.8438672949439,False,not set
728,-55.3846153846154,-2.05128205128205,-10.2564102564103,-16.4316834559271,14.5923822098029,-55.7595218472505,False,not set
729,-55.3846153846154,-2.05128205128205,-6.15384615384616,10.0323892731107,2.97503197601492,-12.418301449352,False,not set
730,-55.3846153846154,-2.05128205128205,-2.05128205128205,-9.08975859031806,-2.56692464042357,19.8021257041508,False,not set
731,-55.3846153846154,-2.05128205128205,2.05128205128204,-0.259885779655271,-2.23538947329028,-27.9069091858507,False,not set
732,-55.3846153846154,-2.05128205128205,6.15384615384615,-0.139051711756825,-3.94835326722012,9.42043575710137,False,not set
733,-55.3846153846154,-2.05128205128205,10.2564102564103,0.632241591559907,0.136756304062628,-4.81894395834884,False,not set
734,-55.3846153846154,-2.05128205128205,14.3589743589744,33.4001362747784,-66.6060908786717,26.8733402206162,False,not set
735,-55.3846153846154,-2.05128205128205,18.4615384615385,0.749371453456471,0.495045167017282,-28.3700218827561,False,not set
736,-51.2820512820513,-2.05128205128205,-18.4615384615385,-14.3460269663314,-47.4154963627243,-19.6624265244223,False,not set
737,-51.2820512820513,-2.05128205128205,-14.3589743589744,1.5595405603894,-11.9056284823056,51.2811786034688,False,not set
738,-51.2820512820513,-2.05128205128205,-10.2564102564103,-46.7659331723672,-40.8176125200066,40.6678388468134,False,not set
739,-51.2820512820513,-2.05128205128205,-6.15384615384616,-5.82078979715583,2.68258783942751,-57.8740621155536,False,not set
740,-51.2820512820513,-2.05128205128205,-2.05128205128205,25.7798115596448,-51.9926039391892,-46.6969552715634,False,not set
741,-51.2820512820513,-2.05128205128205,2.05128205128204,0.75741216134302,-1.38106896030796,16.1008490413769,False,not set
742,-51.2820512820513,-2.05128205128205,6.15384615384615,7.26605874742295,0.35291636195295,18.0471638715715,False,not set
743,-51.2820512820513,-2.05128205128205,10.2564102564103,7.45947943983538,21.3992714992426,26.397726593047,False,not set
744,-51.2820512820513,-2.05128205128205,14.3589743589744,0.250085916433006,-0.243092956851509,-7.29038139624325,False,not set
745,-51.2820512820513,-2.05128205128205,18.4615384615385,4.70342396200728,3.35521488299074,-19.9143925780892,False,not set
746,-47.1794871794872,-2.05128205128205,-14.3589743589744,-42.5780236285419,-27.2722937726599,-40.6321974123822,False,not set
747,-47.1794871794872,-2.05128205128205,-10.2564102564103,-2.67452387698344,-4.44623110411878,24.2227192887381,False,not set
748,-47.1794871794872,-2.05128205128205,-6.15384615384616,20.0608468547457,2.85322801775764,71.6989465649168,False,not set
749,-47.1794871794872,-2.05128205128205,-2.05128205128205,18.8001201110151,18.8812374980138,48.2745385745195,False,not set
750,-47.1794871794872,-2.05128205128205,2.05128205128204,0.677745828187831,1.67518834699048,-2.09315897761454,False,not set
751,-47.1794871794872,-2.05128205128205,6.15384615384615,12.3692545804248,7.46457366906928,6.45963209013768,False,not set
752,-47.1794871794872,-2.05128205128205,10.2564102564103,21.3933611450302,-4.01521047743547,60.4295741658919,False,not set
