index,rotation_x,rotation_y,rotation_z,initial_rot_x,initial_rot_y,initial_rot_z,finished,path
606,55.3846153846154,-6.15384615384616,-2.05128205128205,-14.0222819055289,0.857700291302398,28.5616560000385,True,data/00606/00606_
607,55.3846153846154,-6.15384615384616,2.05128205128204,22.0117812159124,11.9277029390601,34.1221335585145,True,data/00607/00607_
608,55.3846153846154,-6.15384615384616,6.15384615384615,16.446743027855,-3.30030182481128,33.5038775421989,True,data/00608/00608_
609,55.3846153846154,-6.15384615384616,10.2564102564103,-14.361483314153,9.93614011944286,7.79681650149062,True,data/00609/00609_
610,55.3846153846154,-6.15384615384616,14.3589743589744,41.0460597781483,23.5259630117631,15.0359191000146,True,data/00610/00610_
611,55.3846153846154,-6.15384615384616,18.4615384615385,2.88475424410161,7.00578958015412,37.3678423035949,True,data/00611/00611_
612,59.4871794871795,-6.15384615384616,-18.4615384615385,-44.3386710828284,30.2921641987151,51.3361458675951,True,data/00612/00612_
613,59.4871794871795,-6.15384615384616,-14.3589743589744,19.9409428550411,-13.497809864161,-45.4615584320274,True,data/00613/00613_
614,59.4871794871795,-6.15384615384616,-10.2564102564103,0.552674215124335,-6.01098180448401,29.758623010955,True,data/00614/00614_
615,59.4871794871795,-6.15384615384616,-6.15384615384616,-9.68893817690507,44.3711977443832,54.6473693144956,True,data/00615/00615_
616,59.4871794871795,-6.15384615384616,-2.05128205128205,-5.90151411806008,-4.84348852630083,11.9251902142105,True,data/00616/00616_
617,59.4871794871795,-6.15384615384616,2.05128205128204,0.648574922872838,-1.36442833162836,55.8479452411061,True,data/00617/00617_
618,59.4871794871795,-6.15384615384616,6.15384615384615,-5.41120997042417,-2.29493184215402,-8.18495562182828,True,data/00618/00618_
619,59.4871794871795,-6.15384615384616,10.2564102564103,-12.8260781919481,2.43682684089806,14.6146183176033,True,data/00619/00619_
620,59.4871794871795,-6.15384615384616,14.3589743589744,-2.99141563508443,2.89239596145586,50.4960710705246,True,data/00620/00620_
621,59.4871794871795,-6.15384615384616,18.4615384615385,-3.57446643841076,23.6238179289514,-25.6051878322789,True,data/00621/00621_
622,63.5897435897436,-6.15384615384616,-18.4615384615385,20.1502803519102,-29.7800817682151,45.5122138500891,True,data/00622/00622_
623,63.5897435897436,-6.15384615384616,-14.3589743589744,9.96942181799394,-7.47019730991067,-14.2254384158326,True,data/00623/00623_
624,63.5897435897436,-6.15384615384616,-10.2564102564103,-0.0567636148963607,-0.180013125436895,-3.36709492680152,True,data/00624/00624_
625,63.5897435897436,-6.15384615384616,-6.15384615384616,-0.586287962456811,34.5688482098771,-63.8088255894828,True,data/00625/00625_
626,63.5897435897436,-6.15384615384616,-2.05128205128205,-19.9661196984762,2.43601412072728,60.4824073368126,True,data/00626/00626_
627,63.5897435897436,-6.15384615384616,2.05128205128204,-2.02564445078132,-24.3976300919278,15.4244875941469,True,data/00627/00627_
628,63.5897435897436,-6.15384615384616,6.15384615384615,3.20548744109351,5.08481884998212,-17.1216159751555,True,data/00628/00628_
629,63.5897435897436,-6.15384615384616,10.2564102564103,-8.43335737047291,43.3322910454968,14.7293734615212,True,data/00629/00629_
630,63.5897435897436,-6.15384615384616,14.3589743589744,-45.149356972093,-28.363659988657,-37.4804639693276,True,data/00630/00630_
631,63.5897435897436,-6.15384615384616,18.4615384615385,-22.7219696549852,1.43553365690502,-8.67790118959209,True,data/00631/00631_
632,67.6923076923077,-6.15384615384616,-22.5641025641026,-10.8126362181705,24.833894200031,28.8604748111489,True,data/00632/00632_
633,67.6923076923077,-6.15384615384616,-18.4615384615385,-8.88536537680945,-6.28747198897904,-50.9435160219831,True,data/00633/00633_
634,67.6923076923077,-6.15384615384616,-14.3589743589744,-0.524389167612494,1.47691399953437,53.1609342964269,True,data/00634/00634_
635,67.6923076923077,-6.15384615384616,-10.2564102564103,0.264458076078684,-12.6643938052787,-4.43488815658172,True,data/00635/00635_
636,67.6923076923077,-6.15384615384616,-6.15384615384616,-9.84781118101852,-8.74502066275847,63.7709453373392,True,data/00636/00636_
637,67.6923076923077,-6.15384615384616,-2.05128205128205,10.3379357314229,-3.04079313246038,-38.4363138154919,True,data/00637/00637_
638,67.6923076923077,-6.15384615384616,2.05128205128204,3.45781111699148,-2.83017732120168,21.1304568195259,True,data/00638/00638_
639,67.6923076923077,-6.15384615384616,6.15384615384615,-11.8934978357009,-18.7396887627939,-42.4918209707032,True,data/00639/00639_
640,67.6923076923077,-6.15384615384616,10.2564102564103,42.2967389213012,-2.56042618818351,57.7481806975871,True,data/00640/00640_
641,67.6923076923077,-6.15384615384616,14.3589743589744,31.9705297178502,-6.73917602367283,-41.3512686773404,True,data/00641/00641_
642,67.6923076923077,-6.15384615384616,18.4615384615385,-13.1014215671529,-13.9860251879315,-28.7972933999256,True,data/00642/00642_
643,67.6923076923077,-6.15384615384616,22.5641025641026,33.7145347637766,20.7163446645406,51.7889223291176,True,data/00643/00643_
644,71.7948717948718,-6.15384615384616,-22.5641025641026,2.75318134016639,3.966665244076,20.4794764285055,True,data/00644/00644_
645,71.7948717948718,-6.15384615384616,-18.4615384615385,1.72666567131829,0.848483684982741,-30.1769414196899,True,data/00645/00645_
646,71.7948717948718,-6.15384615384616,-14.3589743589744,-2.95391960527114,-30.1260089169898,-24.3477488399234,True,data/00646/00646_
647,71.7948717948718,-6.15384615384616,-10.2564102564103,2.80070537029974,2.5886890986285,20.3765142136293,True,data/00647/00647_
648,71.7948717948718,-6.15384615384616,-6.15384615384616,6.34999713517287,-0.0019111525792374,-10.5757459272274,True,data/00648/00648_
649,71.7948717948718,-6.15384615384616,-2.05128205128205,-20.6308427775147,63.0526615470282,-20.5569463301345,True,data/00649/00649_
650,71.7948717948718,-6.15384615384616,2.05128205128204,-6.29514855413445,6.50740197597304,-55.5867010838176,True,data/00650/00650_
651,71.7948717948718,-6.15384615384616,6.15384615384615,2.14269985857628,-9.61082740322858,-11.528824556805,True,data/00651/00651_
652,71.7948717948718,-6.15384615384616,10.2564102564103,6.86655115219746,6.58882262355076,-11.9065810052834,True,data/00652/00652_
653,71.7948717948718,-6.15384615384616,14.3589743589744,-0.184205684560654,0.131475486694253,1.05231915751474,True,data/00653/00653_
654,71.7948717948718,-6.15384615384616,18.4615384615385,5.6087334421413,-0.68012306230133,16.7248087783082,True,data/00654/00654_
655,71.7948717948718,-6.15384615384616,22.5641025641026,-51.519003459303,6.89292071704116,-51.1375701377396,True,data/00655/00655_
656,75.8974358974359,-6.15384615384616,-22.5641025641026,61.2098753785143,6.05147286042247,49.4807265376579,True,data/00656/00656_
657,75.8974358974359,-6.15384615384616,-18.4615384615385,0.0086059118449563,-0.289640600413474,-9.21174622268688,True,data/00657/00657_
658,75.8974358974359,-6.15384615384616,-14.3589743589744,-23.3829796399861,17.4835719034486,-40.8196792803592,True,data/00658/00658_
659,75.8974358974359,-6.15384615384616,-10.2564102564103,1.96406911974406,-0.129864095396773,15.8052189807652,True,data/00659/00659_
660,75.8974358974359,-6.15384615384616,-6.15384615384616,-18.1678350384035,-58.0896686575411,29.6879463708279,True,data/00660/00660_
661,75.8974358974359,-6.15384615384616,-2.05128205128205,-0.0108168968137643,0.211046187470846,-0.324616943235971,True,data/00661/00661_
662,75.8974358974359,-6.15384615384616,2.05128205128204,3.78357938754905,-0.569656884273966,47.1918307749553,True,data/00662/00662_
663,75.8974358974359,-6.15384615384616,6.15384615384615,0.311493989107007,10.6925177862938,-9.02307583808995,True,data/00663/00663_
664,75.8974358974359,-6.15384615384616,10.2564102564103,-0.876977760491049,-4.12795084092993,40.4098137019785,True,data/00664/00664_
665,75.8974358974359,-6.15384615384616,14.3589743589744,23.8931978372438,6.83465296516534,-58.9039210111883,True,data/00665/00665_
666,75.8974358974359,-6.15384615384616,18.4615384615385,-2.25474672530517,-7.75288344034015,-55.0859683364354,True,data/00666/00666_
667,75.8974358974359,-6.15384615384616,22.5641025641026,25.3114215997769,-29.4167343538277,-40.5304413092584,True,data/00667/00667_
668,-75.8974358974359,-2.05128205128205,-22.5641025641026,7.44585567396461,0.577588338268636,-42.2576569375196,True,data/00668/00668_
669,-75.8974358974359,-2.05128205128205,-18.4615384615385,-5.58541497319513,3.06661095599211,24.7718767577437,True,data/00669/00669_
670,-75.8974358974359,-2.05128205128205,-14.3589743589744,56.5607671457326,18.6664161491484,-18.8836851986419,True,data/00670/00670_
671,-75.8974358974359,-2.05128205128205,-10.2564102564103,7.6676231732748,22.6496750955104,-45.5968569050183,True,data/00671/00671_
672,-75.8974358974359,-2.05128205128205,-6.15384615384616,-0.907601845118194,14.9898286971508,-14.8529628161153,True,data/00672/00672_
673,-75.8974358974359,-2.05128205128205,-2.05128205128205,-7.86698697894269,-5.34024457795323,-29.3533566290176,True,data/00673/00673_
674,-75.8974358974359,-2.05128205128205,2.05128205128204,-40.0960793601745,42.0049483242287,5.91608522860552,True,data/00674/00674_
675,-75.8974358974359,-2.05128205128205,6.15384615384615,54.5428980958727,-8.94930301307075,-51.5542107458249,True,data/00675/00675_
676,-75.8974358974359,-2.05128205128205,10.2564102564103,14.0854803222948,2.22362965569974,35.2016657361716,True,data/00676/00676_
677,-75.8974358974359,-2.05128205128205,14.3589743589744,-5.98626137875648,43.8213066440851,-44.504611308203,True,data/00677/00677_
678,-75.8974358974359,-2.05128205128205,18.4615384615385,1.23630946085679,0.99218482001759,-79.5725071735448,True,data/00678/00678_
679,-75.8974358974359,-2.05128205128205,22.5641025641026,0.73453697436128,-6.06280628068794,20.1410462520946,True,data/00679/00679_
680,-71.7948717948718,-2.05128205128205,-22.5641025641026,0.0908975374208076,0.65368006040476,16.2403576434408,True,data/00680/00680_
681,-71.7948717948718,-2.05128205128205,-18.4615384615385,-1.09555713850251,15.4519294008582,19.676755785881,True,data/00681/00681_
682,-71.7948717948718,-2.05128205128205,-14.3589743589744,2.72012703078025,-2.9367331132232,19.0538534166052,True,data/00682/00682_
683,-71.7948717948718,-2.05128205128205,-10.2564102564103,8.0820343053754,7.68831080861832,35.2119247226629,True,data/00683/00683_
684,-71.7948717948718,-2.05128205128205,-6.15384615384616,-1.64740780732516,-9.45277349872071,-44.0096560238985,True,data/00684/00684_
685,-71.7948717948718,-2.05128205128205,-2.05128205128205,16.4379429167442,-39.3372586320127,34.4486967581437,True,data/00685/00685_
686,-71.7948717948718,-2.05128205128205,2.05128205128204,1.51254228385288,-10.1308743219149,43.5209904007671,True,data/00686/00686_
687,-71.7948717948718,-2.05128205128205,6.15384615384615,0.609111364971424,9.10762015967572,63.3651194692054,True,data/00687/00687_
688,-71.7948717948718,-2.05128205128205,10.2564102564103,0.51995037583156,-0.300282408457293,-9.99478392954476,True,data/00688/00688_
689,-71.7948717948718,-2.05128205128205,14.3589743589744,1.40972393746913,-24.1045028012072,39.0687930554174,True,data/00689/00689_
690,-71.7948717948718,-2.05128205128205,18.4615384615385,-0.391424552972461,0.0654630803338733,0.477702572579209,True,data/00690/00690_
691,-71.7948717948718,-2.05128205128205,22.5641025641026,-0.11244514182172,-4.61031436125603,-2.94079888600552,True,data/00691/00691_
692,-67.6923076923077,-2.05128205128205,-22.5641025641026,-1.07400583712761,1.61502687945454,-5.18190862760897,True,data/00692/00692_
693,-67.6923076923077,-2.05128205128205,-18.4615384615385,-2.57686530137617,4.36547490220384,49.4819125923051,True,data/00693/00693_
694,-67.6923076923077,-2.05128205128205,-14.3589743589744,-31.8216436799339,0.847034788236262,-3.81527597775285,True,data/00694/00694_
695,-67.6923076923077,-2.05128205128205,-10.2564102564103,-2.17519821674701,-19.5062821112482,-4.38274009367115,True,data/00695/00695_
696,-67.6923076923077,-2.05128205128205,-6.15384615384616,4.61472253439395,6.98732285511955,-16.1964999742899,True,data/00696/00696_
697,-67.6923076923077,-2.05128205128205,-2.05128205128205,13.7528923643914,46.5494581234242,39.04902759158,True,data/00697/00697_
698,-67.6923076923077,-2.05128205128205,2.05128205128204,34.9975752454094,-44.1376134305645,-33.8511584611555,True,data/00698/00698_
699,-67.6923076923077,-2.05128205128205,6.15384615384615,-17.4169743050008,14.644237239233,-56.5436141040059,True,data/00699/00699_
700,-67.6923076923077,-2.05128205128205,10.2564102564103,-3.52199482966677,-21.6275966753229,45.7889197412059,True,data/00700/00700_
701,-67.6923076923077,-2.05128205128205,14.3589743589744,-12.4389794437791,10.7618168827393,28.734119407009,True,data/00701/00701_
702,-67.6923076923077,-2.05128205128205,18.4615384615385,5.55337714209123,33.1384062338366,-30.8922922390735,True,data/00702/00702_
703,-67.6923076923077,-2.05128205128205,22.5641025641026,-1.06792872404724,-14.0531891894705,28.0245534769017,True,data/00703/00703_
704,-63.5897435897436,-2.05128205128205,-22.5641025641026,-7.39293058420685,1.75194122045819,6.21125767254765,True,data/00704/00704_
705,-63.5897435897436,-2.05128205128205,-18.4615384615385,-0.906132674277083,3.38808649437578,-0.869588794712827,True,data/00705/00705_
706,-63.5897435897436,-2.05128205128205,-14.3589743589744,-0.0363698295946266,-0.225882713123408,8.12157241328122,True,data/00706/00706_
707,-63.5897435897436,-2.05128205128205,-10.2564102564103,0.486685878728102,-3.36556336150005,-13.210936479607,True,data/00707/00707_
708,-63.5897435897436,-2.05128205128205,-6.15384615384616,-7.02397956894207,27.0573718892029,49.1107652387554,True,data/00708/00708_
709,-63.5897435897436,-2.05128205128205,-2.05128205128205,4.50540275615919,1.893984167,-72.3688413405492,True,data/00709/00709_
710,-63.5897435897436,-2.05128205128205,2.05128205128204,11.6367425856604,36.4561795886879,-27.7842927360706,True,data/00710/00710_
711,-63.5897435897436,-2.05128205128205,6.15384615384615,1.25954159325142,-17.5632732912824,-23.7595079228589,True,data/00711/00711_
712,-63.5897435897436,-2.05128205128205,10.2564102564103,-1.5323766663931,3.14062065771737,-3.31415360137805,True,data/00712/00712_
713,-63.5897435897436,-2.05128205128205,14.3589743589744,5.83712455417999,0.508040891954474,-7.18138033627067,True,data/00713/00713_
714,-63.5897435897436,-2.05128205128205,18.4615384615385,3.3446042104305,2.66549584089666,19.3366361110443,True,data/00714/00714_
715,-63.5897435897436,-2.05128205128205,22.5641025641026,-8.97837438187501,-6.25056638775512,23.7982244082563,True,data/00715/00715_
716,-59.4871794871795,-2.05128205128205,-18.4615384615385,-34.3027342589097,-2.18665897152753,26.9855318845139,True,data/00716/00716_
717,-59.4871794871795,-2.05128205128205,-14.3589743589744,-11.7120449694491,5.33514275978257,3.89586350038946,True,data/00717/00717_
718,-59.4871794871795,-2.05128205128205,-10.2564102564103,27.3369938177115,37.3230197512983,59.8244778490627,True,data/00718/00718_
719,-59.4871794871795,-2.05128205128205,-6.15384615384616,1.49857261521203,6.34397981059146,-28.8850770866849,True,data/00719/00719_
720,-59.4871794871795,-2.05128205128205,-2.05128205128205,-1.57670074641264,-0.922293539725888,-5.36188599646119,True,data/00720/00720_
721,-59.4871794871795,-2.05128205128205,2.05128205128204,0.241403777194947,-0.413529433380288,-10.0052844649342,True,data/00721/00721_
722,-59.4871794871795,-2.05128205128205,6.15384615384615,3.35606306561658,0.0378505347339587,-9.1643758599772,True,data/00722/00722_
723,-59.4871794871795,-2.05128205128205,10.2564102564103,19.9860374721225,-6.12103809677345,-37.24303884826,True,data/00723/00723_
724,-59.4871794871795,-2.05128205128205,14.3589743589744,-7.07556387381768,-2.66512360901612,-20.1380702172321,True,data/00724/00724_
725,-59.4871794871795,-2.05128205128205,18.4615384615385,-0.267537018606138,-0.0092846106177627,0.264422319209418,True,data/00725/00725_
726,-55.3846153846154,-2.05128205128205,-18.4615384615385,1.86024014501747,-23.7825745155632,-63.6957399304458,True,data/00726/00726_
727,-55.3846153846154,-2.05128205128205,-14.3589743589744,3.71474287582833,-18.3549736033009,24.8438672949439,True,data/00727/00727_
728,-55.3846153846154,-2.05128205128205,-10.2564102564103,-16.4316834559271,14.5923822098029,-55.7595218472505,True,data/00728/00728_
729,-55.3846153846154,-2.05128205128205,-6.15384615384616,10.0323892731107,2.97503197601492,-12.418301449352,True,data/00729/00729_
